No,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,REF,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
135,839.6943702697754,852.2229804992676,837.0879096984863,841.3186798095703,844.2147388458252,0.015306260850694444,0.2654351128472222,0.9716864691840278,-1.49322509765625,3.580322265625,6.892547607421875,0.5312124490737915,0.473565936088562,0.7136952877044678,0.3329445421695709,0.20082779228687286,0.4856814444065094,0.10884249210357666,0.29323267936706543,0.23107995092868805,1.2062534093856812,1.7227916717529297,0.048043567687273026,0.3489625155925751,0.6009172797203064,0.9271605610847473,0.23752640187740326,0.025764968246221542,0.1529759019613266,-0.41446635127067566,-0.01666191592812538
136,843.228223717731,856.4373354704484,834.1360128651495,844.0866380774456,838.0251677139946,0.014109293619791666,0.262603759765625,0.9676106770833334,-1.8941243489583333,4.907277425130208,5.198872884114583,0.5068490505218506,0.473565936088562,0.7136952877044678,0.7364192008972168,0.5897966027259827,0.5015388131141663,0.11103624850511551,0.7391077876091003,0.749108076095581,1.2038038969039917,1.6851400136947632,0.4468841254711151,0.703748881816864,0.6049075722694397,0.9264201521873474,0.30295878648757935,0.30385392904281616,0.16509553790092468,-0.3928770124912262,0.22425028681755066
137,842.8981689453125,861.43296875,833.3890063476563,837.1282055664062,846.8952416992188,0.014678955078125,0.2631937662760417,0.9723307291666666,-1.9564310709635417,5.208841959635417,5.0680287679036455,0.6053658127784729,0.473565936088562,0.7141768336296082,0.7364192008972168,0.5827807188034058,0.5078813433647156,0.10936576128005981,0.7128758430480957,0.6762099862098694,1.1865360736846924,1.6534022092819214,0.3687015175819397,0.6802681088447571,0.6008755564689636,0.9206370115280151,0.2826555073261261,0.26206475496292114,0.16885463893413544,-0.3757801651954651,0.17979952692985535
138,839.2575307992788,854.2899357722356,849.2843064528245,835.3987027681791,844.7280930739182,0.016194661458333332,0.2643025716145833,0.97247314453125,-1.8592325846354167,4.528452555338542,6.342824300130208,0.6322551369667053,0.473565936088562,0.7147574424743652,0.7364192008972168,0.5844224691390991,0.5080430507659912,0.09877514839172363,0.6787906885147095,0.6287097334861755,1.1670128107070923,1.6289664506912231,0.33238735795021057,0.658846378326416,0.5850799083709717,0.8926219344139099,0.26201000809669495,0.22023919224739075,0.16372011601924896,-0.3658687174320221,0.14225655794143677
139,837.4133512056791,856.8934959998497,855.6227135291466,837.9867530235878,837.2428847092849,0.0084228515625,0.2602437337239583,0.9690450032552084,-1.3632710774739583,4.6518198649088545,6.1309814453125,0.6398571133613586,0.473565936088562,0.6822311878204346,0.7364192008972168,0.5870197415351868,0.5065716505050659,0.08468082547187805,0.6514042019844055,0.5957643389701843,1.146436095237732,1.5974218845367432,0.3399074375629425,0.6292111873626709,0.5617440938949585,0.8250107169151306,0.23998944461345673,0.18934093415737152,0.1531638354063034,-0.3604172170162201,0.12685570120811462
140,843.0078923152043,853.8095186673678,853.03465623122,841.179208608774,838.6996342585637,0.010843912760416666,0.2659708658854167,0.9735310872395834,-1.173858642578125,4.797617594401042,5.011952718098958,0.6413077116012573,0.4638168215751648,0.5799797177314758,0.7364192008972168,0.5878891348838806,0.5069950819015503,0.07572226971387863,0.6375792622566223,0.5675593018531799,1.1254913806915283,1.54897141456604,0.37021321058273315,0.5910254120826721,0.5424395799636841,0.7102658152580261,0.21450135111808777,0.1721493899822235,0.1436796635389328,-0.35548892617225647,0.13781283795833588
141,764.9478665865385,843.2093552809495,867.850100003756,770.6198965219351,842.9768981933594,0.010369194878472222,0.2624172634548611,0.9698418511284722,-1.0201687282986112,4.353993733723958,4.682142469618055,0.6413077116012573,0.44829893112182617,0.4067116975784302,0.7364192008972168,0.5878891348838806,0.5097458958625793,0.07744657248258591,0.6375792622566223,0.5675593018531799,1.1072750091552734,1.4857664108276367,0.37021321058273315,0.5910254120826721,0.5345286726951599,0.5629326701164246,0.21450135111808777,0.1721493899822235,0.14099228382110596,-0.3461999297142029,0.13781283795833588
142,822.3499591533954,850.3846177321213,852.1823026216947,823.8996934157151,849.3772888183594,0.0155029296875,0.2689005533854167,0.9728597005208334,1.3483174641927083,6.278025309244792,2.1109517415364585,0.6413077116012573,0.4427001476287842,0.43833422660827637,0.7364192008972168,0.5878891348838806,0.5138723254203796,0.08846332132816315,0.6375792622566223,0.5675593018531799,1.0935603380203247,1.4119919538497925,0.37021321058273315,0.5910254120826721,0.5357979536056519,0.4320358335971832,0.21450135111808777,0.1721493899822235,0.1468055695295334,-0.3332665264606476,0.13781283795833588
143,914.8689762995793,842.0935434194712,839.6139784592849,909.6308758075421,847.6570927546575,0.008768717447916666,0.2709248860677083,0.9717203776041666,-2.204411824544271,5.963999430338542,4.42626953125,0.6413077116012573,0.45238742232322693,0.5380231142044067,0.7364192008972168,0.5878891348838806,0.5220546722412109,0.10807248950004578,0.6375792622566223,0.5675593018531799,1.0882484912872314,1.342530369758606,0.37021321058273315,0.5910254120826721,0.5394864082336426,0.3837343156337738,0.21450135111808777,0.1721493899822235,0.16527807712554932,-0.31799909472465515,0.13781283795833588
144,869.8957449106069,851.4384319598859,853.2671203613281,863.3248783991887,834.1124291053185,-0.0003662109375,0.2626139322916667,0.9688924153645834,-2.8137715657552085,4.872385660807292,5.986429850260417,0.6413077116012573,0.48597151041030884,0.6209311485290527,0.7364192008972168,0.5878891348838806,0.5407166481018066,0.13705722987651825,0.6375792622566223,0.5675593018531799,1.092380404472351,1.2994424104690552,0.37021321058273315,0.5910254120826721,0.5385169982910156,0.4319039583206177,0.21450135111808777,0.1721493899822235,0.20000624656677246,-0.29700618982315063,0.13781283795833588
145,847.6984151204427,865.8974304199219,853.6752166748047,839.5054931640625,850.1831487019857,-0.0016072591145833333,0.264251708984375,0.969940185546875,-1.3483174641927083,3.717219034830729,4.94964599609375,0.6413077116012573,0.5379904508590698,0.6642082929611206,0.7364192008972168,0.5878891348838806,0.5677322745323181,0.1675540655851364,0.6375792622566223,0.5675593018531799,1.0944112539291382,1.276637077331543,0.37021321058273315,0.5910254120826721,0.5268609523773193,0.5221917033195496,0.21450135111808777,0.1721493899822235,0.24188102781772614,-0.27031639218330383,0.13781283795833588
146,833.6785043569712,852.9881709172175,857.9318190354568,838.2502112755409,844.1701871431791,0.000701904296875,0.2658589680989583,0.9718119303385416,-1.8704477945963542,4.049936930338542,5.2399953206380205,0.6413077116012573,0.5606464743614197,0.6796642541885376,0.7364192008972168,0.5878891348838806,0.5889002680778503,0.18887236714363098,0.6375792622566223,0.5675593018531799,1.0756727457046509,1.2702466249465942,0.37021321058273315,0.5910254120826721,0.4980383515357971,0.6010704636573792,0.21450135111808777,0.1721493899822235,0.27256903052330017,-0.24697354435920715,0.13781283795833588
147,842.217519906851,853.4995727539062,858.784165602464,837.8162888746995,844.4336453951322,0.0022684733072916665,0.260955810546875,0.9700826009114584,-1.8779246012369792,5.0979359944661455,5.522867838541667,0.6413077116012573,0.5428392887115479,0.6745147705078125,0.7364192008972168,0.5878891348838806,0.5902801752090454,0.19460847973823547,0.6375792622566223,0.5675593018531799,1.0231751203536987,1.2606323957443237,0.37021321058273315,0.5910254120826721,0.4555046558380127,0.6467808485031128,0.21450135111808777,0.1721493899822235,0.2786041498184204,-0.2373809516429901,0.13781283795833588
148,842.7754352276141,851.0045072115385,861.3102252666766,844.0462059607872,844.2166818472056,-8.138020833333333e-05,0.2608235677083333,0.9674072265625,-1.1190287272135417,5.597635904947917,5.542805989583333,0.6289726495742798,0.5259168148040771,0.6587218046188354,0.6571348905563354,0.564144492149353,0.5697420835494995,0.18861599266529083,0.6299797892570496,0.3897125720977783,0.9394226670265198,1.2320773601531982,0.23830020427703857,0.5339748859405518,0.41567155718803406,0.6600427627563477,0.18781833350658417,0.1447821855545044,0.25973308086395264,-0.2445259392261505,0.11165698617696762
149,837.9867553710938,851.3764484112079,863.2163977989784,842.542973445012,851.1129878117488,-0.0016581217447916667,0.2673543294270833,0.973785400390625,-0.9906768798828125,3.8393402099609375,5.6636810302734375,0.6171228885650635,0.516676127910614,0.6424821615219116,0.568354070186615,0.5586827397346497,0.5377232432365417,0.1793939471244812,0.6035640239715576,0.26453471183776855,0.848657488822937,1.1829664707183838,0.1757986843585968,0.4879114031791687,0.39375191926956177,0.6556199789047241,0.15800459682941437,0.09760712087154388,0.2268824428319931,-0.2611149847507477,0.07681150734424591
150,838.9630878155048,851.3764460637019,860.442373422476,840.6677879920372,841.6286268967849,7.120768229166667e-05,0.2639973958333333,0.969879150390625,-1.5975443522135417,4.35150146484375,5.2823638916015625,0.6031942367553711,0.5378737449645996,0.6387341022491455,0.45508795976638794,0.5697903633117676,0.5091205835342407,0.17192292213439941,0.5572887063026428,0.23111885786056519,0.7930301427841187,1.1339120864868164,0.19983960688114166,0.46391239762306213,0.3899672031402588,0.646439790725708,0.13112398982048035,0.036501187831163406,0.19417007267475128,-0.2782905697822571,0.042518582195043564
151,834.9957721416766,851.8103708120493,859.2955744816707,838.7151254507212,837.2738811786359,-0.00164794921875,0.2652791341145833,0.9722493489583334,-1.0891215006510417,4.493560791015625,5.684865315755208,0.5836909413337708,0.5577971935272217,0.6387341022491455,0.30380675196647644,0.5859732627868652,0.4915110170841217,0.16559788584709167,0.5048321485519409,0.24973277747631073,0.7808715105056763,1.1055675745010376,0.2770417034626007,0.43837976455688477,0.39400166273117065,0.6385079622268677,0.10329461097717285,-0.01779814250767231,0.16966748237609863,-0.29217514395713806,0.029785998165607452
152,837.14990234375,852.5542344313401,858.6911832369291,835.3677109938401,842.0625492976262,-0.003662109375,0.266357421875,0.9698689778645834,-1.2847646077473958,5.1427968343098955,5.395762125651042,0.5836909413337708,0.5577971935272217,0.6387341022491455,0.30380675196647644,0.5859732627868652,0.48357534408569336,0.15882492065429688,0.5048321485519409,0.24973277747631073,0.7812868356704712,1.0970807075500488,0.2770417034626007,0.43837976455688477,0.396041601896286,0.6331241130828857,0.10329461097717285,-0.01779814250767231,0.15520234405994415,-0.30476662516593933,0.029785998165607452
153,836.7779587965745,849.950688288762,862.844468336839,836.3750352125901,841.3806715745193,-0.00921630859375,0.2649332682291667,0.9629313151041666,0.3651173909505208,6.7428334554036455,4.221903483072917,0.5836909413337708,0.5577971935272217,0.6387341022491455,0.30380675196647644,0.5859732627868652,0.4809877872467041,0.15154708921909332,0.5048321485519409,0.24973277747631073,0.7730313539505005,1.092316746711731,0.2770417034626007,0.43837976455688477,0.39655545353889465,0.6303344964981079,0.10329461097717285,-0.01779814250767231,0.14804133772850037,-0.3170335292816162,0.029785998165607452
154,837.6458153357872,861.4806964580829,861.4187082143931,840.0169090857872,839.2885343111478,-0.018452962239583332,0.27203369140625,0.9657999674479166,-3.1901041666666665,3.2623799641927085,6.776479085286458,0.5836909413337708,0.5577971935272217,0.6387341022491455,0.30380675196647644,0.5859732627868652,0.4715767204761505,0.1235932931303978,0.5048321485519409,0.24973277747631073,0.7443334460258484,1.0648666620254517,0.2770417034626007,0.43837976455688477,0.38783857226371765,0.6260904669761658,0.10329461097717285,-0.01779814250767231,0.13833613693714142,-0.34105804562568665,0.029785998165607452
155,836.5157495117187,857.065205078125,857.5487231445312,837.402197265625,842.060068359375,-0.013783772786458334,0.271087646484375,0.9687703450520834,-2.6879119873046875,3.90289306640625,4.827524820963542,0.16344399750232697,0.5577971935272217,0.6387341022491455,-0.028098465874791145,0.18181636929512024,0.4633462131023407,0.10281500220298767,0.03549545258283615,-0.037886619567871094,0.7343910336494446,1.0306813716888428,0.37717559933662415,0.04268430545926094,0.3757980167865753,0.6216874718666077,-0.17504356801509857,-0.1446278840303421,0.13192133605480194,-0.3515055179595947,-0.11189005523920059
156,836.4667332967123,851.8788146972656,855.4716084798177,834.9389444986979,840.5464045206705,-0.011555989583333334,0.2657267252604167,0.968505859375,-2.4822998046875,4.047444661458333,4.6954345703125,0.16681528091430664,0.5577971935272217,0.6387341022491455,-0.007443675771355629,0.1904928982257843,0.45577698945999146,0.08234620094299316,0.07021071761846542,-0.07052931934595108,0.7329527735710144,0.9881963133811951,0.5062403082847595,0.03545624017715454,0.36170125007629395,0.614179790019989,-0.058029137551784515,-0.1502288430929184,0.12449510395526886,-0.36291900277137756,-0.15097825229167938
157,839.8197778320313,858.7252709960937,851.1340673828125,837.1926733398437,840.8673950195313,-0.017618815104166668,0.2651265462239583,0.9632161458333334,-1.21124267578125,6.631927490234375,4.344024658203125,0.16801662743091583,0.5606470704078674,0.6387341022491455,0.029731731861829758,0.19782981276512146,0.4443974196910858,0.055666759610176086,0.09561493992805481,-0.07759516686201096,0.7362507581710815,0.9427185654640198,0.6045380234718323,0.02510252594947815,0.3441542685031891,0.5935313701629639,0.04724923521280289,-0.14781008660793304,0.10860385000705719,-0.3798389732837677,-0.1700766384601593
158,837.800790640024,858.8616544283353,858.7686650202825,841.3341815655048,838.7926189716046,-0.017751057942708332,0.2687784830729167,0.96722412109375,-1.5875752766927083,2.7913411458333335,4.969584147135417,0.1729670614004135,0.5498149991035461,0.5794689655303955,0.10744170844554901,0.23446600139141083,0.3504182696342468,-0.08346226811408997,0.11323349177837372,-0.07964836806058884,0.7267714738845825,0.8070201873779297,0.6657596230506897,-0.010093784891068935,0.25042158365249634,0.42332911491394043,0.12568867206573486,-0.12903478741645813,-0.008327721618115902,-0.4605911374092102,-0.15460960566997528
159,837.1047058105469,857.0833384195963,858.3424962361654,838.9346822102865,846.8086115519205,-0.017852783203125,0.26953125,0.9700113932291666,-1.5987904866536458,4.0972900390625,5.971476236979167,0.19721443951129913,0.4878089129924774,0.407751202583313,0.1734745353460312,0.2501126527786255,0.254442423582077,-0.20394930243492126,0.11742643266916275,-0.07888849824666977,0.7010183930397034,0.6980281472206116,0.6494988799095154,-0.036557018756866455,0.15433500707149506,0.23130613565444946,0.11523798853158951,-0.12616080045700073,-0.11545498669147491,-0.5219051241874695,-0.1397526115179062
160,840.1873732346755,859.3885615422175,857.0019695575421,838.157224214994,842.3105093149038,-0.018086751302083332,0.2703653971354167,0.9691569010416666,-1.6249593098958333,4.17205810546875,5.520375569661458,0.24723809957504272,0.41495728492736816,0.12016163766384125,0.22661535441875458,0.25420233607292175,0.15134577453136444,-0.32247820496559143,0.11845549941062927,-0.07950210571289062,0.6551190614700317,0.5684624314308167,0.6229343414306641,-0.05825343355536461,0.0442393459379673,-0.0374164953827858,0.09530762583017349,-0.12960819900035858,-0.2186058610677719,-0.5761939883232117,-0.1338823139667511
161,841.990230984158,860.3235677083334,857.682132297092,843.2885572645399,834.715101453993,-0.02044677734375,0.26751708984375,0.968780517578125,-1.7695109049479167,4.700419108072917,5.186411539713542,0.2604576051235199,0.34805092215538025,-0.1583089381456375,0.24976392090320587,0.2489883452653885,0.07847366482019424,-0.39446938037872314,0.1121739074587822,-0.08748115599155426,0.5776849985122681,0.4510718882083893,0.594015896320343,-0.06724365800619125,-0.046622298657894135,-0.33446061611175537,0.07272419333457947,-0.13552697002887726,-0.2760106027126312,-0.6093385815620422,-0.1416780948638916
162,838.0241328220742,875.0226177140778,861.5837115119485,837.4947892731311,839.2408255782782,-0.017054239908854168,0.2679850260416667,0.9697062174479166,-1.6361745198567708,3.8623936971028647,5.0543212890625,0.26219552755355835,0.2999502569437027,-0.21512741595506668,0.25064024329185486,0.2482077032327652,0.0413677878677845,-0.41348226368427277,0.08951824903488159,-0.10597121715545654,0.41294291615486145,0.37135519087314606,0.5510304570198059,-0.06786071881651878,-0.14276733249425888,-0.5779538452625275,0.03782031871378422,-0.13360360264778137,-0.2869497388601303,-0.6312862932682037,-0.17325817793607712
163,838.7306236853966,882.6655343862681,860.2099210298978,840.0478985126202,843.2093576284556,-0.015970865885416668,0.26580810546875,0.9701944986979166,-1.7832183837890625,4.0636444091796875,5.061798095703125,0.2826959788799286,0.2731441855430603,-0.17740923166275024,0.25064024329185486,0.27872857451438904,0.027748005464673042,-0.39405152201652527,0.065159372985363,-0.11125544458627701,0.3389374017715454,0.3451441824436188,0.5115445852279663,-0.07048209011554718,-0.23278480768203735,-0.6153148412704468,0.009874396026134491,-0.11348126083612442,-0.28734245896339417,-0.6467850208282471,-0.2084292322397232
164,837.8162865271935,865.3085327148438,857.6838543231671,835.8016333946815,838.9320913461538,-0.017466227213541668,0.2652180989583333,0.9696146647135416,-1.6087595621744792,4.1359202067057295,5.0580596923828125,0.3030431270599365,0.23382556438446045,-0.19170445203781128,0.2546655237674713,0.3133023977279663,0.021057045087218285,-0.36763209104537964,0.05339796468615532,-0.11036228388547897,0.4358193278312683,0.3349168598651886,0.49050164222717285,-0.06865637004375458,-0.2712474465370178,-0.6172604560852051,-0.00045035179937258363,-0.0963570848107338,-0.2906855046749115,-0.6492655873298645,-0.22598713636398315
165,842.155531663161,857.7768272986779,859.6985051081731,843.1008770282452,845.7354219876803,-0.016072591145833332,0.2675374348958333,0.9697265625,-1.6349283854166667,4.608205159505208,5.00946044921875,0.31644633412361145,0.2019813358783722,-0.21646948158740997,0.2863725423812866,0.3515956699848175,0.017863739281892776,-0.3356912434101105,0.044387321919202805,-0.1470853090286255,0.5928986668586731,0.336679071187973,0.48776549100875854,-0.06396730989217758,-0.2814444303512573,-0.624772846698761,0.005708846263587475,-0.08249057084321976,-0.29316049814224243,-0.638761579990387,-0.26124683022499084
166,839.2667157208479,845.3927578396267,855.5704797815393,840.4904321741175,849.2131325050636,-0.02056329900568182,0.26472056995738635,0.9705477627840909,-2.0536295572916665,4.854939778645833,5.679257710774739,0.3440547585487366,0.1180836632847786,-0.21259550750255585,0.34661149978637695,0.36961729824543,0.02028007246553898,-0.2812725603580475,0.024478713516145945,-0.16524548828601837,1.013696551322937,0.3519968092441559,0.4447653293609619,-0.03115685097873211,-0.24350018799304962,-0.626811146736145,0.0603756420314312,-0.07428437968095143,-0.2936282952626546,-0.5927503108978271,-0.2925790150960286
167,839.8929279033954,843.9067312387319,854.1814645620493,837.9867600661057,839.2575354942909,-0.01727294921875,0.2653096516927083,0.9708048502604166,-1.1900583902994792,4.2879486083984375,4.692942301432292,0.3366416096687317,0.1180836632847786,-0.2070523053407669,0.36185935139656067,0.359319806098938,0.01208800170570612,-0.2523611783981323,-0.015256526879966259,-0.1579994559288025,1.0826342105865479,0.3455759882926941,0.3864525854587555,-0.022532915696501732,-0.20032094419002533,-0.5900528430938721,0.05714336037635803,-0.0719745084643364,-0.3066997826099396,-0.5582947134971619,-0.299386590719223
168,838.8391042856069,849.4392723670372,849.7802170973557,843.3798241248497,854.8168499286359,-0.026774088541666668,0.2606201171875,0.9628702799479166,-0.674407958984375,4.1571044921875,5.223297119140625,0.3217441737651825,0.08181102573871613,-0.21623662114143372,0.4303240478038788,0.3511234521865845,-0.030504638329148293,-0.2678227424621582,-0.0499824583530426,-0.1716102808713913,1.1413575410842896,0.29377323389053345,0.18778562545776367,0.00296097993850708,-0.13652922213077545,-0.4986020624637604,0.01030497346073389,-0.08589492738246918,-0.36669403314590454,-0.5348679423332214,-0.34437355399131775
169,842.7369970703126,852.6974365234375,844.8805834960938,842.8498217773438,843.5267358398437,-0.019510904947916668,0.27056884765625,0.9710286458333334,-1.27105712890625,3.1003824869791665,6.240641276041667,0.3185049891471863,0.0071519967168569565,-0.21623662114143372,0.5003702044487,0.34497275948524475,-0.06051357835531235,-0.2765485644340515,-0.0481480211019516,-0.18961086869239807,1.1483196020126343,0.2516102194786072,0.09604615718126297,0.03138624504208565,-0.13214242458343506,-0.471983402967453,0.00046273512998595834,-0.09463083744049072,-0.4060065746307373,-0.5245347619056702,-0.38641658425331116
170,835.8946110652043,844.2166771521935,845.3324890136719,836.8399540827825,839.8309443547175,-0.024770100911458332,0.2599894205729167,0.970611572265625,-1.951446533203125,3.9577229817708335,4.573313395182292,0.26959162950515747,-0.12797121703624725,-0.1107020452618599,0.5149057507514954,0.3324504792690277,-0.1381610482931137,-0.2830677330493927,-0.032604705542325974,-0.2629872262477875,1.14898681640625,0.11551510542631149,0.04081248864531517,0.10939665883779526,-0.1911112368106842,-0.5196253061294556,0.04157419130206108,-0.08105649054050446,-0.5012118220329285,-0.5086777806282043,-0.4851980209350586
171,834.8717956542969,842.1710322453425,837.8162888746995,834.7943115234375,842.511974628155,-0.012919108072916666,0.2640584309895833,0.9696451822916666,-0.6754048665364584,3.2349650065104165,4.094797770182292,0.2969852685928345,-0.16153019666671753,-0.06971511244773865,0.5033286213874817,0.3316674828529358,-0.1530510038137436,-0.28317564725875854,-0.020018408074975014,-0.25974658131599426,1.1529242992401123,0.09151668846607208,0.05504016578197479,0.11059320718050003,-0.2216692417860031,-0.545798659324646,0.05164617300033569,-0.07574615627527237,-0.5172013640403748,-0.5017946362495422,-0.47419601678848267
172,834.2519061748798,846.0918555626503,838.0642395019531,835.8946157602163,842.4034893329327,-0.021586100260416668,0.265716552734375,0.9710286458333334,-1.2573496500651042,4.443715413411458,5.884246826171875,0.3549569547176361,-0.16991731524467468,-0.04601752385497093,0.4892248511314392,0.3219839632511139,-0.1656697541475296,-0.2614147663116455,-0.0028061813209205866,-0.2312326729297638,1.156951904296875,0.07875855267047882,0.06858304888010025,0.112580806016922,-0.24823693931102753,-0.5518144965171814,0.05562206357717514,-0.07827328145503998,-0.518451988697052,-0.48865771293640137,-0.44813165068626404
173,843.6277817946213,846.7117544320913,834.2209073580228,842.8219205416166,841.3186833308293,-0.021931966145833332,0.2667439778645833,0.969757080078125,-1.6187286376953125,4.311625162760417,5.0331370035807295,0.41808730363845825,-0.16991731524467468,0.026917703449726105,0.4891308844089508,0.2951592206954956,-0.17536678910255432,-0.20375926792621613,0.015202520415186882,-0.18866363167762756,1.1547530889511108,0.07584130764007568,0.08340022712945938,0.12346190959215164,-0.2676076591014862,-0.5289955139160156,0.05220771208405495,-0.08706676959991455,-0.512294590473175,-0.4631831645965576,-0.41784918308258057
174,837.3203758826622,848.9588599571815,835.5691716120793,839.0870619553787,848.6334111140325,-0.0233154296875,0.2635091145833333,0.96978759765625,-1.8343098958333333,4.673004150390625,5.443115234375,0.46659576892852783,-0.16991731524467468,0.08111736923456192,0.4891308844089508,0.250363290309906,-0.1806791126728058,-0.1251501888036728,0.03218965232372284,-0.11888188868761063,1.1399458646774292,0.08265025168657303,0.10087093710899353,0.14030437171459198,-0.2865450382232666,-0.4811614453792572,0.04186297580599785,-0.09433285892009735,-0.5106312036514282,-0.428359717130661,-0.38537755608558655
175,843.68791015625,850.63443359375,837.6600708007812,840.09376953125,839.1750854492187,-0.026699490017361112,0.2649197048611111,0.9690619574652778,-1.2876722547743056,4.897308349609375,5.893385145399305,0.4940972328186035,-0.1611824780702591,0.11750763654708862,0.4891308844089508,0.19884535670280457,-0.1842702180147171,-0.05662495270371437,0.0473206527531147,-0.02549952268600464,1.106050729751587,0.09563832730054855,0.12083414196968079,0.15778686106204987,-0.3050781786441803,-0.42580726742744446,0.02607186883687973,-0.09503701329231262,-0.5170743465423584,-0.3992839753627777,-0.3506143391132355
176,840.0192260742188,848.7225280761719,842.5879104614257,840.3818649291992,837.6016448974609,-0.0255615234375,0.26435546875,0.97001953125,-1.854248046875,3.6661275227864585,5.732218424479167,0.4957733303308487,-0.13672631978988647,0.15045637637376785,0.4868577867746353,0.15427785366773605,-0.19178456813097,-0.008485692902468145,0.06548142060637474,0.13882237672805786,0.9459397196769714,0.1285456120967865,0.15674671530723572,0.18614664673805237,-0.31842532753944397,-0.35833048820495605,-0.017624175176024437,-0.07907020300626755,-0.52739018201828,-0.3989541232585907,-0.2911528944969177
177,837.9273554484049,850.0320460001627,844.3574422200521,836.768928527832,834.5360209147135,-0.0185546875,0.265625,0.9713338216145834,-1.5576680501302083,3.8106791178385415,4.85992431640625,0.5280832052230835,-0.06790583580732346,0.16363084316253662,0.4574750065803528,0.15684522688388824,-0.19617395102977753,0.004371849820017815,0.08186594396829605,0.17998100817203522,0.8186089396476746,0.15047308802604675,0.16416923701763153,0.1980549842119217,-0.3263120949268341,-0.3452974557876587,-0.04215889424085617,-0.06340739876031876,-0.5197086334228516,-0.4179725646972656,-0.26659393310546875
178,838.4826730581431,849.7337247408353,847.0062021108774,842.0315575232872,841.4426621657151,-0.023701985677083332,0.2628275553385417,0.9713134765625,-1.6461435953776042,4.1558583577473955,5.0431060791015625,0.5737442970275879,-0.01985328644514084,0.17304252088069916,0.42586827278137207,0.17480091750621796,-0.18856501579284668,0.013338863849639893,0.09268609434366226,0.19899089634418488,0.6761772036552429,0.17830443382263184,0.16077561676502228,0.2101917564868927,-0.354388952255249,-0.327529639005661,-0.055792149156332016,-0.043129026889801025,-0.5027871131896973,-0.4323156177997589,-0.23724675178527832
179,846.3150170898438,853.9545825195313,846.121611328125,844.928935546875,840.22271484375,-0.032124837239583336,0.2619222005208333,0.9690755208333334,-2.071075439453125,4.049936930338542,3.7658182779947915,0.5886309742927551,-0.009914042428135872,0.19728843867778778,0.41584092378616333,0.1925356239080429,-0.17104890942573547,0.027807191014289856,0.0983135998249054,0.20394070446491241,0.5353363156318665,0.2017645239830017,0.1506936252117157,0.22408583760261536,-0.3884783089160919,-0.30077874660491943,-0.05077463388442993,-0.022921578958630562,-0.4741074740886688,-0.43501046299934387,-0.20285958051681519
180,844.6661024827224,856.5990389310397,836.111574613131,843.2868464543269,839.8309373121995,-0.018703884548611112,0.2625528971354167,0.9703504774305556,-1.9223700629340277,3.6760965983072915,4.569159613715278,0.5894523859024048,-0.009914042428135872,0.20772694051265717,0.41883307695388794,0.20460273325443268,-0.14958518743515015,0.04205656424164772,0.09345869719982147,0.20929326117038727,0.41228407621383667,0.22328953444957733,0.14378714561462402,0.23660814762115479,-0.40564993023872375,-0.2741304337978363,-0.029464775696396828,-0.007666559424251318,-0.4309169352054596,-0.42742955684661865,-0.16880936920642853
181,843.6897700383113,859.2490821251503,837.9712618314303,839.7844473031851,840.4508314866287,-0.025594075520833332,0.2597452799479167,0.9720458984375,-1.592559814453125,5.610097249348958,5.231272379557292,0.5894523859024048,0.0018020330462604761,0.21185703575611115,0.42013269662857056,0.2099362462759018,-0.1319892406463623,0.05100920423865318,0.07792218774557114,0.22906500101089478,0.3391612470149994,0.24610458314418793,0.1452464759349823,0.24149098992347717,-0.40234267711639404,-0.2500990927219391,-0.006878955755382776,5.5056996643543243e-05,-0.37800586223602295,-0.41449761390686035,-0.13891446590423584
182,840.4508338341346,857.9473125751202,835.786137507512,840.6522944523738,844.2941659780649,-0.028879801432291668,0.260833740234375,0.9701131184895834,-0.9869384765625,4.4561767578125,5.5839284261067705,0.5894523859024048,0.025464605540037155,0.21185703575611115,0.3521314561367035,0.20924192667007446,-0.12272898852825165,0.0547218956053257,0.05668149143457413,0.2612711191177368,0.31402453780174255,0.27028247714042664,0.1516539305448532,0.23598571121692657,-0.3859984576702118,-0.22116386890411377,0.003337613306939602,-0.0009793241042643785,-0.32777491211891174,-0.4003010094165802,-0.11327508091926575
183,836.173569899339,850.8030372032753,835.0732586200421,838.482675405649,845.0225501427284,-0.026346842447916668,0.2603251139322917,0.970611572265625,-1.8629709879557292,3.567682902018229,5.273640950520833,0.6033729910850525,0.060867466032505035,0.21185703575611115,0.24757716059684753,0.2037827968597412,-0.11969916522502899,0.056030385196208954,0.035400837659835815,0.30020901560783386,0.31065601110458374,0.29153046011924744,0.1598300188779831,0.22735609114170074,-0.3664519786834717,-0.1824386864900589,0.0011828913120552897,-0.009403136558830738,-0.29073309898376465,-0.38699033856391907,-0.09313517808914185
